id,x,z
6147,0.04312399268119793,0.047767211915925145
6161,1.5641134180494394,0.9985360684804618
6172,-0.05382935238578712,0.2399368272162974
6212,1.6383597869771633,0.1999079310335219
6218,0.9118059936248649,0.17597398185171187
6219,-0.33844013953289265,0.9475685067009181
6226,-0.8449224228832832,0.8589228871278465
6229,0.8707065998879717,0.47085128678008914
6252,1.1286163096161324,0.8186953866388649
6258,-0.25258966535484606,0.38568520080298185
6282,1.323094303864341,0.5322249736636877
6287,-0.3318411073996812,0.9378300732932985
6289,0.8117247720778824,0.20155441598035395
6300,0.4913196233327731,0.2883376027457416
6305,1.5711896925216724,0.6948949296493083
6310,-0.6974611962084858,0.45731543912552297
6312,-0.13283469562094408,0.21844037622213364
6336,1.202170602422624,0.947642426006496
6341,0.7997732895616356,0.3121311606373638
6346,0.7459449938952143,0.598830085247755
6347,1.2865955105060427,0.049944175174459815
6349,0.7451375058402367,0.5767326476052403
6355,-1.7014637851015006,0.33749705948866904
6374,-0.7293045918317747,0.9545456548221409
6375,0.5425304656653609,0.09314108570106328
6383,0.44936105020774464,0.827875739429146
6389,1.5715850231581747,0.9461717864032835
6391,2.0670806749000885,0.46184601355344057
6396,2.003624396259199,0.9868704387918115
6406,0.39164019532520955,0.2347233274485916
6412,-0.15334566552020235,0.9120370917953551
6415,2.066765020883198,0.8426430586259812
6418,-1.194811774870037,0.3970914944075048
6423,2.0760882320972156,0.9605943125206977
6433,1.8549951813064736,0.5748226502910256
6453,1.7282708352914953,0.03303535585291684
6459,0.19524457669230577,0.47375247441232204
6475,1.120248973577831,0.7071340733673424
6494,0.41107478287979704,0.7146817974280566
6503,-1.2618303857392004,0.6038108617067337
6505,0.1570633590260293,0.3700944990850985
6536,0.5356601432701937,0.13673384417779744
6540,0.08062522769021685,0.48388775531202555
6542,0.4591581101807447,0.27148754545487463
6549,-0.43267387925281,0.7066456722095609
6562,-0.418828935772952,0.18579743732698262
6568,-0.08671183058491683,0.08383562113158405
6569,0.14588888764900032,0.9255065638571978
6576,2.436805143520331,0.8930714365560561
6581,0.5680650942425562,0.16533616138622165
6593,0.8116832554010702,0.9244928881525993
6596,1.5806268194796755,0.47041633748449385
6617,1.2276370744493263,0.1638314686715603
6623,-0.5593373056980186,0.1401906330138445
6626,0.12108356069885318,0.5642517548985779
6630,-0.48517254227022155,0.6567451851442456
6633,2.025250527102396,0.5589254610240459
6648,-0.0467233274467751,0.35380958672612906
6651,1.120532617108928,0.9365099829155952
6656,2.900082901452014,0.5755521466489881
6660,0.4624494435563372,0.9495183064136654
6679,1.8533193831717643,0.17791273957118392
6686,0.2621280381894633,0.3167662722989917
6687,2.2873964830230653,0.575580972013995
6699,-0.7575706879174104,0.9016830762848258
6705,1.420074084289575,0.5875420812517405
6715,-0.2404869760175592,0.3074483664240688
6731,0.9285671354465583,0.02672814065590501
6746,0.9521175782121455,0.8526539341546595
6753,-0.1586260982325549,0.8210713919252157
6760,0.4124833890762306,0.26474416884593666
6769,1.4034351610113205,0.5793492498341948
6784,1.2392383318811002,0.6269522709771991
6808,1.0393881223891248,0.191344294231385
6819,1.2915544655516806,0.8233409954700619
6833,0.5692451475272863,0.6519823654089123
6844,-0.05005663098635038,0.2236155280843377
6873,1.5214442974180773,0.5874609099701047
6877,0.5005672207446239,0.021167939295992255
6886,1.996840739079637,0.2871231946628541
6890,1.4310162623475526,0.4360240865498781
6891,0.40668082860143673,0.030262757558375597
6892,1.9299420964333034,0.8664619359187782
6898,2.021751788180559,0.9817857032176107
6904,2.5440756818906003,0.9782441658899188
6907,0.3893518528800948,0.37738573155365884
6931,0.5713888367385889,0.9871181715279818
6951,2.8650681489250367,0.767819895176217
6986,1.5634028567223177,0.2549222179222852
6993,1.8941470302625496,0.2645742737222463
6995,0.715869604639525,0.7826580838300288
6999,1.5686935670326583,0.419050270691514
7003,1.1833129400773683,0.882401340873912
7016,0.4331832147647683,0.32337997760623693
7030,1.9463222264505886,0.49893547617830336
7049,2.6017463600056248,0.8480934652034193
7050,1.8905374793414,0.7430680827237666
7053,0.7418134875146154,0.7270082363393158
7073,0.8954180760063116,0.3753643680829555
7084,-0.02537212667845079,0.8880302023608238
7088,1.4408417437095586,0.21980764996260405
7095,0.7654196596976222,0.8060648867394775
7107,1.288380293593721,0.0420693822670728
7108,0.4633117863134807,0.6829910133965313
7112,0.48974335836863536,0.20782718691043556
7115,1.7077824211378512,0.857013217639178
7116,0.14262797506534375,0.7730313751380891
7124,2.161787942733059,0.7622472427319735
7133,0.7819856280183218,0.14167361776344478
7141,1.1245074336029117,0.7929947637021542
7145,-3.0570073098351527,0.22306211828254163
7154,3.117630414265095,0.893529468216002
7156,0.4650259865476868,0.2707712668925524
7160,0.3680983182880827,0.2421951808501035
7177,2.1441857731226124,0.04672615835443139
7184,0.07593209278259938,0.4413357845041901
7185,2.227012780082036,0.2918953651096672
7193,0.21304009071902608,0.26812680531293154
7212,-0.36148767070321197,0.8928924158681184
7214,1.1037085717899247,0.13986571575514972
7216,1.4039378252343981,0.7968971440568566
7222,1.7244124096796998,0.3307126020081341
7224,2.027618458957935,0.7497992471326143
7225,1.709012671021628,0.8271188342478126
7233,-0.7954454713512176,0.665096347220242
7241,-0.24889061561429848,0.508269262034446
7273,0.912487342482517,0.04704056540504098
7276,1.0585840769235362,0.05735030770301819
7277,1.7343350888886673,0.659176864195615
7285,1.9810637828458657,0.873992616776377
7296,1.2287423228380043,0.8261585051659495
7299,0.14137071892211994,0.4004548762459308
7302,1.036388426905774,0.8380068317055702
7328,0.7243625713019497,0.4624854917638004
7330,-0.9989587632598731,0.07884716289117932
7336,-0.17535085762017233,0.2217691484838724
7339,0.3765871312901342,0.26354312943294644
7353,1.2788244860461462,0.10821191943250597
7357,-0.45401081128687415,0.9795656469650567
7363,-0.27972871333852245,0.21885555563494563
7373,1.848753409814941,0.03208486782386899
7384,1.0712412444260728,0.45877440297044814
7385,-1.3696989722333042,0.36801220336928964
7386,1.9247517078774465,0.8642442738637328
7388,0.9342121554590153,0.4084904040209949
7400,1.0421778338475187,0.30866842344403267
7403,1.1149804101070648,0.19191610161215067
7404,1.0348493510250285,0.9744996973313391
7407,0.9570587264194143,0.739257097011432
7415,0.810482259696529,0.723828675923869
7416,1.1666178826302551,0.40565069066360593
7431,1.89064760346852,0.40362413064576685
7433,1.2647842405165757,0.5198350893333554
7435,-0.24560230006127126,0.10154118970967829
7438,0.3845518182016756,0.8723347610794008
7441,-0.24281847932103084,0.9288231548853219
7445,0.264224554111564,0.016279740957543254
7450,1.8126567205282589,0.6222496640402824
7459,0.6771909433087504,0.04462528834119439
7476,1.9672001133217047,0.0646091140806675
7478,1.5595030306901259,0.8085835794918239
7492,-0.8133798214930117,0.11555580492131412
7500,1.3245232541398257,0.2547356232535094
7535,1.6352143371472403,0.9106411060784012
7548,2.253778847086684,0.5344980144873261
7554,-0.09536939381396214,0.9928562382701784
7567,1.0796227582194928,0.5178287997841835
7568,0.6778152158504702,0.2786915341857821
7580,0.32092468972695487,0.2866674193646759
7581,1.6911194639579934,0.2508715749718249
7589,0.036177152803850476,0.0759089938364923
7600,1.542467129532727,0.29983119550161064
7609,1.3431381642307012,0.6989756943657994
7612,0.8601677456297264,0.12471336033195257
7624,0.9746986073005968,0.7210158214438707
7636,3.5704457273232433,0.8775164235848933
7648,1.3607938093017407,0.40366016048938036
7659,0.11827475101788809,0.4245907186996192
7661,-0.5942819189771082,0.8448466795962304
7664,1.6466148181519051,0.13682301924563944
7669,1.2452846786046836,0.5566646563820541
7670,-0.22224762235074613,0.47930652485229075
7671,1.0994807329957168,0.6839177715592086
7707,-0.08365005491699407,0.397385039832443
7733,2.0613258077245655,0.5218920116312802
7744,0.4393625445453977,0.4168081730604172
7747,3.0475994800744255,0.7808812789153308
7777,-0.3602720629805509,0.907070248387754
7778,2.380940225302187,0.5637753498740494
7780,-0.3210919895234894,0.4289054300170392
7788,-0.40572219600591697,0.7340990575030446
7795,0.7491377304061184,0.8365468373522162
7800,2.258591175113894,0.9985486450605094
7805,0.7246317905721718,0.9142823065631092
7810,1.4875526639392258,0.48198031121864915
7821,1.1959963378622578,0.07592785102315247
7825,-1.5223803148826476,0.29235978657379746
7828,-0.0797183724012338,0.9957223515957594
7838,0.4174763541786276,0.9052782377693802
7847,1.2543239899044876,0.15723534137941897
7868,0.4312537260344227,0.6817804700694978
7882,1.7934645218577907,0.6093547267373651
7884,1.1394681338741246,0.035503123654052615
7887,1.7305657422260294,0.10805666795931756
7889,1.5571425672644428,0.30032388400286436
7917,0.3372041004571723,0.9255035880487412
7922,2.36030784994409,0.2107191109098494
7938,0.829539485172116,0.9388747862540185
7946,1.9444523606892692,0.5550021699164063
7948,1.2865452874560885,0.7215246867854148
7955,-0.87605174193082,0.48936594813130796
7972,1.1393851611516237,0.668315454153344
7976,1.5417012766193525,0.24125104257836938
7979,0.08202382547023246,0.9085298965219408
8004,1.967373209760078,0.6659334897994995
8022,1.3698379848538877,0.5526273243594915
8036,-0.36769564864131143,0.392318561905995
8043,0.6656162032716832,0.6649360309820622
8058,1.4485652618909923,0.7094085440039635
8060,1.5397682596545574,0.471716231899336
8086,2.223153357544539,0.009054656373336911
8093,-0.19393665770175095,0.6589381555095315
8094,1.056370618973181,0.8020887163002044
8096,1.2959445805197793,0.30494469008408487
8099,2.2280416945837143,0.4863813619595021
8101,2.5037654443174864,0.8655147280078381
8118,0.47464183169605056,0.9221174579579383
8120,0.5874200720291822,0.8200024098623544
8121,1.617154811884356,0.3179931901395321
8123,0.9829030303478338,0.15428023831918836
8140,2.110348770771399,0.17849050369113684
8163,1.852156444154573,0.5031606433913112
8169,1.1967458599872796,0.9450597043614835
8173,0.8950990265888292,0.38045367365702987
8184,0.7501959955169181,0.48293041763827205
8188,-0.16643359480109976,0.277176282601431
8198,-1.3330598667252458,0.4823000719770789
8205,-0.445794628288285,0.5371165270917118
8208,0.7264784857914028,0.019587726797908545
8214,0.29280677051686066,0.0895698294043541
8222,0.18730464397725188,0.5958712992724031
8240,2.628788606920584,0.8952783092390746
8241,1.6347975340006262,0.010662622516974807
8256,0.91401681900389,0.8741613482125103
8280,2.9236661814629312,0.34623609855771065
8304,1.3783524136073482,0.5218760501593351
8314,2.1230356075362335,0.922842827392742
8324,-0.12539345038455507,0.7378644924610853
8329,0.6917666404716809,0.3814344434067607
8333,0.3369887782010471,0.24137086141854525
8344,0.7893647590398929,0.9409132725559175
8351,1.293378484240085,0.5496025262400508
8353,1.2557538318466648,0.34156900574453175
8360,1.6618601558327781,0.7975060378666967
8363,1.5514917836378341,0.12583613977767527
8380,2.6036159529470897,0.541385890217498
8383,0.39217871605772525,0.9892937298864126
8385,-0.6711204259410624,0.455868452321738
8394,1.1987122047134506,0.523559698369354
8397,1.7604874899434366,0.23185380268841982
8404,1.452827991795302,0.2721296991221607
8405,-0.22981491286309286,0.16103665065020323
8419,0.19815429720308952,0.24394446262158453
8421,1.4482318632310605,0.7018211677204818
8427,0.7987449776689882,0.0683781891129911
8428,-1.265291562465415,0.08786747767589986
8445,1.9339512421414002,0.47285851184278727
8454,0.10754350067018947,0.0957710596267134
8487,0.9691762604937655,0.6115842231083661
8496,1.0467331962852255,0.31319493264891207
8509,1.4831903432982578,0.21635732077993453
8511,2.724378291194536,0.23118355963379145
8524,1.718568805951682,0.8620261563919485
8532,-0.42769468466472405,0.30999546707607806
8541,0.7137484989697997,0.7538529376033694
8548,-1.7008529773062473,0.38291520439088345
8549,0.9734323000604408,0.833820377709344
8554,0.46945598133730393,0.8169466936960816
8560,0.682797518684491,0.5666600235272199
8593,0.049083054286841565,0.27931901230476797
8627,2.326227843233405,0.24098971206694841
8644,1.3305782565937705,0.48272211058065295
8661,2.1558415282468015,0.6868552456144243
8675,0.8077492078326057,0.6401769977528602
8690,0.8031589160913226,0.797018590150401
8694,-0.1744634750882883,0.8462125489022583
8695,0.4841645538010003,0.7723587322980165
8711,-1.0880059107945241,0.8676990708336234
8713,-0.6078653791809987,0.43721239920705557
8724,1.5785977698864229,0.1793601205572486
8725,1.4524813326865238,0.9749222989194095
8764,0.4253766950158431,0.9980564375873655
8767,1.3190574100551906,0.7610808163881302
8768,2.2332923996399545,0.621983295539394
8771,-1.0155541050794015,0.0035445699468255043
8776,1.7210561013172962,0.26845741644501686
8780,0.6091654735949792,0.39645484858192503
8790,0.9121235320855228,0.14750837977044284
8792,1.5379017487303013,0.17067163973115385
8794,1.8245374167804038,0.8280170236248523
8826,-0.8042146466076638,0.2590389938559383
8847,-0.3819978275428657,0.3858475892338902
8853,1.9224840806215213,0.7691787029616535
8859,0.17876123181040315,0.13539039879105985
8882,1.2313283726075421,0.7595121804624796
8883,2.055267531781074,0.5997532568871975
8885,1.11845576224832,0.9640870536677539
8891,0.5840700442391947,0.9824087370652705
8907,1.3988830628302928,0.9245324062649161
8923,2.025344637625424,0.8590502680744976
8932,2.1737743154384956,0.3965377756394446
8935,2.3669855105587434,0.921580774243921
8951,0.6341497862135708,0.4416862658690661
8954,1.815055364455119,0.2008599522523582
8980,1.7063920186259403,0.9378496371209621
8990,0.5203127331453647,0.23480060789734125
9003,0.9921810052638272,0.037193823140114546
9019,0.542922854242248,0.647787163965404
9021,0.5648507093867865,0.279453091789037
9025,0.6312458785634731,0.6647172472439706
9031,1.44062507389645,0.6487726741470397
9046,1.3300210307565292,0.572277830215171
9049,-0.06006355868217628,0.34215192194096744
9053,0.10239594487367731,0.2033559640403837
9065,0.8664439894847643,0.5913962253835052
9078,2.3992079343100565,0.17877554195001721
9081,-0.27341609071698025,0.6894919925834984
9085,-0.17350989269906592,0.37918492313474417
9090,0.31623319200150557,0.5646683177910745
9098,1.1721271192349225,0.20724368700757623
9137,0.9937143124023468,0.5213275800924748
9145,0.6531382268844769,0.32276833429932594
9146,0.35129519929199016,0.10148349846713245
9152,2.23103556597718,0.7144325522240251
9157,1.124766051127332,0.47649764618836343
9188,-0.4922855603613705,0.5729742283001542
9201,0.725116617305912,0.08518669358454645
9210,1.12170526052355,0.8046397026628256
9213,-0.0978960752395952,0.08999555394984782
9216,0.9572570229829929,0.5892858116421849
9218,3.7219549216551497,0.4858008804731071
9222,0.7688308301903657,0.12403544038534164
9226,0.6830032082415127,0.31154518108814955
9229,-0.5347758582525184,0.34486992517486215
9232,0.21171896186514594,0.9873842934612185
9240,1.4921954494625458,0.6840046141296625
9247,1.2674376335485695,0.2253448129631579
9248,1.6206379166509888,0.008961168117821217
9252,0.5620366130569123,0.8971114533487707
9256,1.9720027212111013,0.6905605003703386
9263,2.8505387271226894,0.8769695220980793
9276,0.9893179236202876,0.4819998010061681
9279,0.14226226104692252,0.7366986519191414
9280,1.1073638610657315,0.630141873145476
9291,1.35076068848558,0.19759855512529612
9306,1.587136800916049,0.30841660453006625
9330,0.8588739834971248,0.0860762931406498
9332,1.014899904341495,0.24804461025632918
9335,0.6490905814817607,0.3944449960254133
9342,2.7037624978387598,0.8050513528287411
9344,2.153205876788924,0.9540199914481491
9351,1.437545751507901,0.6726913249585778
9363,1.13246953014238,0.7974036470986903
9375,0.5691828667706254,0.10211411910131574
9378,0.48696263933413486,0.3659476861357689
9390,0.8683204424719457,0.0036847188603132963
9418,0.7284279559885833,0.8423923675436527
9421,0.30951206138603604,0.7658463339321315
9426,1.0125706839292525,0.4671172157395631
9434,-0.2965633390307787,0.5300894903484732
9439,1.105284105276656,0.5085757337510586
9452,1.6217160513030766,0.6262387405149639
9462,2.0231569601764363,0.605581232579425
9484,1.522041324227828,0.9918714538216591
9485,0.6803582171716456,0.26421095547266304
9503,0.040945657083801046,0.8717101132497191
9511,2.025591019643608,0.0780579624697566
9524,1.132830896598212,0.3627688945271075
9532,-0.3788020546718853,0.8771567377261817
9544,-0.16476930188809158,0.9230936469975859
9565,1.164379066609192,0.8766795906703919
9576,2.9864739468905226,0.16297330567613244
9582,0.8157832548570465,0.03623571200296283
9586,-0.5433329603513328,0.2494822151493281
9591,-0.3560278656251228,0.38594862585887313
9608,1.5718075797563698,0.37838300387375057
9609,1.8188798516809621,0.05207825428806245
9610,1.2072329925375342,0.5493183510843664
9615,1.6995173016707548,0.8796807646285743
9620,0.9028703614078838,0.2383898375555873
9633,0.1533289044063606,0.545474860118702
9637,0.3239070876179352,0.5976769372355193
9656,1.179332983449268,0.6840277167502791
9660,1.107642585110223,0.050453095231205225
9670,-1.481842714655599,0.6028502301778644
9675,0.629515867235285,0.833455958403647
9686,-0.061215758886432825,0.5788330340292305
9709,2.9233350143682797,0.5164677584543824
9718,0.9719653162639039,0.4097142566461116
9723,0.5555034675770328,0.18893127469345927
9731,0.5349915704969698,0.04374151024967432
9746,0.31824458435731473,0.5025789292994887
9762,1.652178715790919,0.7090006682556123
9789,2.2953491836568123,0.1188199024181813
9793,1.2878644942824955,0.18337835278362036
9795,0.7348860470183225,0.6902631896082312
9796,0.8518750464039966,0.8654582747258246
9801,2.4923679674970263,0.8733513772021979
9803,2.1919333858806986,0.5589931935537606
9823,-1.0368660037833304,0.8776423265226185
9839,-0.587632827468008,0.21527342614717782
9877,1.1099590566218946,0.6038331435993314
9878,1.7363840530688126,0.9083232574630529
9888,0.6505025297953473,0.9551421827636659
9903,-0.688999761457195,0.01255474821664393
9905,0.19522639748004966,0.5855237923096865
9906,0.9656814946772938,0.0689575772266835
9916,0.4251057248591038,0.9680482933763415
9917,0.240568612758712,0.6067017584573478
9919,1.898838349777648,0.13041362958028913
9922,0.41015424815826873,0.68917734362185
9923,2.234502831923247,0.12551484908908606
9928,1.0115852188341958,0.7030415928456932
9930,-0.1334073211650879,0.04035710543394089
9945,1.5514090698556622,0.9835300128906965
9946,0.21414710140081683,0.7424411973915994
9952,-1.004350660639982,0.49369840137660503
9955,2.780057496207112,0.8611273688729852
9981,0.6665932221677442,0.5620962635148317
10000,3.1419331257373635,0.9977129949256778
