id,x,z
5752,3.1866742520474505,0.1385868019424379
5756,1.6703840965864356,0.3867618618533015
5765,1.71907656188118,0.026559939375147223
5772,2.89514401752443,0.7942470151465386
5777,0.7160203940042136,0.49708677525632083
5785,0.5912505451154899,0.6341656257864088
5803,2.93347026683273,0.16749520995654166
5810,1.1420351183723083,0.8128594276495278
5814,1.6812715101869204,0.6305261931847781
5818,0.9750574904830857,0.9053370831534266
5820,1.8698161886937303,0.1401283321902156
5822,1.3339854775596796,0.5519070562440902
5824,0.18727988047960464,0.6390216401778162
5836,0.47365840201402365,0.8507472914643586
5890,2.5323627696965447,0.32888463349081576
5897,0.7061851101569849,0.47977855848148465
5911,2.843089792311056,0.36635382124222815
5916,1.643753535417445,0.4558658010791987
5924,1.1531819011003952,0.8608579675201327
5933,1.7364251827366752,0.744735220214352
5947,1.1366846263784862,0.10139997350051999
5948,1.3001718502787027,0.12211122363805771
5959,1.214624688949711,0.5953976609744132
5969,2.954304666191896,0.6311041149310768
5993,1.967728061815836,0.7423023409210145
5994,-0.49939945834746013,0.7162832939065993
6005,1.920224954504985,0.2014236869290471
6013,0.1920737885989109,0.5984374664258212
6025,0.667016086065741,0.9876784784719348
6040,1.7858648517977955,0.39900854229927063
6049,1.2241642170561717,0.697047354420647
6056,1.8381488780731656,0.13438506168313324
6062,-0.3598524701001937,0.9269314995035529
6067,1.2903791076756872,0.6512267384678125
6070,1.42396091595938,0.44377563474699855
6092,1.6144347541280943,0.6362392944283783
6110,2.5720219744123103,0.5751562188379467
6118,0.061679359192187255,0.7312986310571432
6119,0.392636097430896,0.4042766345664859
6125,1.8014744588574132,0.8277363230008632
6128,-1.2545863279486102,0.4957205846440047
6135,1.1049065430013898,0.31709307548590004
6136,1.963106805957774,0.319257975788787
6144,0.15421589157915205,0.9472112364601344
6152,1.677263784319949,0.20759969973005354
6160,0.8918660086697658,0.49907562509179115
6171,2.574933738865785,0.7004501933697611
6173,-0.5241342761079895,0.7589876127894968
6201,1.6559220599147855,0.9049007224384695
6205,0.8411168900840071,0.4706633910536766
6210,0.8520374332620958,0.4962295943405479
6217,0.5773239123664589,0.4278030125424266
6220,0.23598858662143474,0.2705491613596678
6230,1.2995991298988767,0.4818739139009267
6237,1.8222230824295844,0.33156044431962073
6239,1.4986617846015304,0.5128685222007334
6251,1.6636141468568977,0.7703859396278858
6260,1.118925438423239,0.5536913988180459
6263,1.6006376812425107,0.5908162507694215
6265,0.25412720420283375,0.6651683358941227
6273,2.1936278984397783,0.6806410911958665
6275,1.9131882486314193,0.4796471963636577
6280,0.45712302481076805,0.3048635679297149
6285,0.17442395025874025,0.40325896348804235
6293,-0.5661130967035495,0.7536861724220216
6296,0.9443737284497042,0.13503051828593016
6314,1.4915618312613554,0.398486195364967
6320,1.41626331621779,0.7272815024480224
6335,2.8189012221279235,0.12880608276464045
6360,0.9023134363033203,0.1752129513770342
6365,1.377461808417102,0.24440754344686866
6367,0.8079261677115321,0.7344498804304749
6369,0.9851317249169513,0.7180896690115333
6390,0.44785310270164236,0.294176010414958
6402,1.6446008026683276,0.22379904729314148
6405,1.512528585495371,0.6303084685932845
6414,1.246650469638375,0.6417100839316845
6420,-0.1011282817914323,0.9150828246492893
6424,2.111487126996215,0.6274615104775876
6438,-0.16951715216248808,0.8726295193191618
6444,0.7657112280492002,0.08300261199474335
6464,1.522137580406583,0.04474342172034085
6480,0.9216765639280591,0.4624331712257117
6486,1.1153015456125557,0.6316303990315646
6510,0.39696739584603347,0.356426457175985
6513,1.122276958719712,0.13220486580394208
6516,0.5444801227289723,0.7547295775730163
6522,0.1060987198383605,0.18076512543484569
6537,2.649434335502229,0.48255918151699007
6538,2.2581632808261163,0.34587056562304497
6543,-0.24853711058988037,0.26920440909452736
6553,-0.5130882178455045,0.3933117475826293
6557,-0.8021763876477388,0.23927607969380915
6560,1.550523276975191,0.3421005913987756
6564,2.3909591545706705,0.5647849170491099
6566,0.01784786028021046,0.5681489710696042
6571,-0.18304555037713177,0.3979145048651844
6585,1.2423198073855648,0.9539752705022693
6597,3.2514741391916595,0.6080514693167061
6609,2.3537652901549246,0.370815257076174
6631,0.6687189632529369,0.8525321998167783
6637,2.512079298684194,0.5845827797893435
6653,2.176934545631493,0.9686386671382934
6668,1.530850337141862,0.15092290006577969
6672,0.9467327761641116,0.5707463682629168
6677,-0.8727744877067827,0.4926976894494146
6693,0.6645365187880221,0.10689469240605831
6718,0.885834022445938,0.884876657743007
6723,1.8060886071594409,0.7351759949233383
6728,0.4898219814158561,0.893126089591533
6730,1.5782024001392088,0.8442348430398852
6733,0.1610946119355171,0.2839304411318153
6734,1.3195260731340752,0.12908411142416298
6740,0.7925052924898481,0.12802941165864468
6749,-0.8881405061957768,0.6032765640411526
6751,-0.544449267015138,0.020671295933425426
6787,3.2715934837093137,0.2482670524623245
6788,2.664081456446648,0.04761078883893788
6798,1.6685981831138958,0.9537755523342639
6799,0.5477904890866268,0.4864522973075509
6802,1.6426942339532966,0.8999890927225351
6809,0.04051288754810867,0.960090362932533
6814,1.7207132244369359,0.42967305425554514
6821,2.303378104882631,0.8056560989934951
6822,-0.0838669032110273,0.24714575614780188
6857,1.7776410902675512,0.5123478211462498
6870,2.602887334958841,0.183537783799693
6878,1.0409000631490142,0.7178577184677124
6883,1.125387837265143,0.7274065075907856
6888,1.552852684044936,0.1746483996976167
6894,-1.2418515585623338,0.35840486199595034
6897,0.569099343870951,0.5872181036975235
6930,2.798286299281027,0.7189726573415101
6933,1.320710463762949,0.7909911547321826
6936,1.3433255396388648,0.640235701110214
6956,-0.4243318322277152,0.9197256374172866
6957,1.6226222848777971,0.0780874805059284
6966,0.001001254999317136,0.20767786470241845
6968,1.8369206594099483,0.43255577771924436
7012,0.08274992897951328,0.1406168839894235
7035,1.1823374382885028,0.18690578918904066
7046,0.7126058322482571,0.16739086247980595
7048,1.2402899022163787,0.14685903931967914
7052,-0.2049957398117035,0.2314305945765227
7075,1.1883470554464672,0.0839062100276351
7113,-0.24936480199733135,0.9868338948581368
7140,2.037019356390167,0.59699123702012
7169,0.34818968578347287,0.4171043476089835
7178,1.658215812193133,0.9753092490136623
7183,1.1634398690001215,0.8126647621393204
7189,0.9133449755556227,0.0943571887910366
7195,1.7067105516564172,0.6243520125281066
7208,1.991222670503505,0.09769383142702281
7211,-0.24306157433514186,0.3113871063105762
7215,0.40370714557087994,0.5619338422548026
7218,-0.38245610741952096,0.1258002824615687
7229,1.0817170360889152,0.19206159026362002
7236,-1.000015346909347,0.2910007901955396
7269,1.8638163070175482,0.33050337596796453
7288,0.6595144010350709,0.689665142679587
7301,-0.5972057475449479,0.8274463142734021
7312,-0.339885373504601,0.7520059659145772
7318,0.9562638713780356,0.31272421032190323
7323,0.4065205807294563,0.682552699232474
7346,2.0478339560117798,0.004413187969475985
7354,0.971225101827266,0.29417407512664795
7361,1.8384375945188394,0.5438630487769842
7365,0.6866569198766942,0.0860422975383699
7368,1.5623382846273668,0.4170154056046158
7374,1.8115885397475342,0.03856166219338775
7395,0.8879813110010267,0.2961526601575315
7397,2.3255874711457807,0.5608718921430409
7406,-0.5966085730279047,0.2664028611034155
7411,-0.0733772435540132,0.33577021630480886
7421,0.9960434400873364,0.5624003058765084
7424,-0.8326204049905486,0.16212670062668622
7432,-0.38504480727866763,0.7067609957884997
7458,1.911964271179,0.9376761813182384
7483,1.5108287896199832,0.35637854877859354
7489,1.462904922838487,0.6808094251900911
7497,0.24571767922587429,0.2825752845965326
7504,0.5553158311057188,0.14339863718487322
7513,1.6581995626241615,0.09899245318956673
7514,1.3795364692803318,0.3683986971154809
7518,2.7839108012183824,0.7325309691950679
7521,2.4017909597972107,0.017748683225363493
7522,0.12128227786460488,0.6128801419399679
7531,1.6394973055101913,0.5352080108132213
7543,1.7170430052373056,0.05195446382276714
7550,1.5254907710806243,0.4709857366979122
7569,-0.1452796056771093,0.24052157904952765
7570,0.3511315088148885,0.8430618562269956
7573,-0.6081502357919868,0.34410340921022
7577,0.08480673773771108,0.07040237938053906
7579,0.6965885077614605,0.4074175371788442
7584,-0.13222198306360622,0.7205556384287775
7592,-0.34933008422301826,0.8608482927083969
7593,1.846173401714935,0.10460538812913
7597,2.8620881478675146,0.2122498087119311
7598,1.0797899469776462,0.07328349421732128
7604,1.6514203699540428,0.6404828338418156
7621,1.4353105051851527,0.23372506094165146
7625,0.22136338471782613,0.4346313229762018
7633,2.072637606830036,0.8847786660771817
7634,1.6546493837074023,0.9838663509581238
7635,1.1154710979291869,0.9625649603549391
7645,1.398463474377225,0.19788039731793106
7656,2.317656684692374,0.776784316636622
7658,-0.4248884705301772,0.7398188635706902
7683,1.5075946885522913,0.5808970862999558
7706,1.4235555133804834,0.33287628879770637
7709,1.1330242106814634,0.6489398193079978
7716,1.8477527490834873,0.31388812931254506
7718,2.3372444489187454,0.4459416370373219
7734,2.671565351666172,0.1044922387227416
7746,1.5604261296636948,0.41016091988421977
7751,0.9936275721361834,0.7661492966581136
7761,1.8802880199439334,0.7743116533383727
7773,1.7359674718857028,0.7114341158885509
7794,0.905617421266495,0.3993087012786418
7799,0.5802309345455176,0.22253266931511462
7814,0.6451453568189106,0.36879524518735707
7819,1.4832583420149927,0.7381855302955955
7822,0.9516649069097821,0.44923934573307633
7829,2.1488459261120005,0.3259717596229166
7832,2.555369059472891,0.30608032760210335
7840,0.5925737904846358,0.8577611832879484
7846,1.777329633170123,0.11316917347721756
7852,2.0106295632113236,0.7523726616054773
7860,0.1994379880287066,0.7555990102700889
7869,0.6752739541473071,0.13928777049295604
7873,0.202711300363541,0.3768881834112108
7879,0.6992655619407279,0.8397855134680867
7880,2.5028028222970278,0.37234334787353873
7885,1.320719097656447,0.08562413137406111
7890,0.7612702715507755,0.6200853982008994
7900,2.2151285351748706,0.4489520168863237
7909,-0.04241761242053599,0.549393466906622
7924,-0.7846267603179147,0.15783862071111798
7925,1.4862549102769316,0.056659464724361897
7930,1.5313913737557798,0.10832100012339652
7937,1.026471993340584,0.792671789880842
7939,1.675580185193923,0.832736172247678
7941,2.1887439306181187,0.47776267561130226
7942,-0.07104575891091724,0.7374847684986889
7949,1.5221247800103805,0.3420997553039342
7961,0.44720527664446064,0.2765609500929713
7964,1.695529735625427,0.7667743305210024
7974,0.7238993002465638,0.16337190847843885
7995,0.7280708682108439,0.6859126056078821
7996,0.157282746648567,0.3227707091718912
8006,1.7022251814373393,0.6795643642544746
8010,0.9745905223662462,0.03422187431715429
8014,0.7624500310302073,0.8434812561608851
8018,1.282908711046614,0.6989312968216836
8019,1.0868936404501242,0.9193092121277004
8021,1.6611908428999955,0.18124992260709405
8024,0.7237800182596043,0.8790064989589155
8031,2.112111230037517,0.30227807466872036
8071,0.45879590984648844,0.6202068470884115
8072,-1.453135952510443,0.006215756293386221
8074,1.9660160072007042,0.29085251153446734
8089,0.5441916546783536,0.08970935456454754
8095,-0.6865364727296634,0.06296734907664359
8110,0.4118615630135848,0.1648727369029075
8111,1.3130174794541754,0.7423114981502295
8115,1.3904236520989492,0.19870378775522113
8133,1.806957652122658,0.45543307275511324
8135,-0.5658950317268436,0.13696322380565107
8144,0.5213448060394289,0.5651934694033116
8147,-0.3295657810307886,0.5448147938586771
8148,0.5664076555798034,0.2797215757891536
8152,1.2149407302002821,0.04947139648720622
8162,0.004986243068673346,0.19189968914724886
8167,-0.46980046535009556,0.31068756617605686
8186,0.9514867029137613,0.3107594766188413
8192,1.9542348976228552,0.9851574213244021
8202,1.8914560061581442,0.601658221334219
8242,1.115770106080753,0.5926988732535392
8262,1.321334981331085,0.06939525133930147
8265,0.726208979562907,0.4333157835062593
8278,0.3189172037024338,0.12155393161810935
8282,0.4096713727425745,0.5140219810418785
8286,1.2188844631662104,0.19340712018311024
8297,0.9674003284863026,0.923366573639214
8322,2.032130307365826,0.04633095674216747
8338,1.4992101592038514,0.6276357828173786
8352,-0.34601958563737867,0.8495225175283849
8355,-0.025804070460500705,0.7287435468751937
8374,1.2353945086943494,0.3316435383167118
8388,0.7479746282253343,0.34982324996963143
8396,1.9069024629761993,0.5756495743989944
8400,-0.23308914311789497,0.15371662401594222
8407,-0.6267283678181306,0.6011564161162823
8409,1.3606249367323198,0.282771059544757
8416,2.813857673256692,0.45302921487018466
8423,2.845074797764624,0.9473272406030446
8425,1.397422058443747,0.5140824436675757
8432,1.700227408523404,0.4311053359415382
8436,1.722176022413455,0.4102622417267412
8449,0.6793772342677573,0.07126925606280565
8453,0.426837637477987,0.6753860674798489
8462,-0.7133831257219967,0.6218941519036889
8475,0.9323317822823176,0.2541474655736238
8494,0.5149072207770015,0.41316911205649376
8540,0.7164253969241776,0.35460417880676687
8543,0.28240456862294727,0.28818537411279976
8558,1.2590573226846622,0.6757459042128175
8561,0.9700176627378101,0.7497062799520791
8580,1.7951318012836655,0.5401685263495892
8581,-0.19453875217064076,0.9133720546960831
8585,1.5645578432699732,0.6622199835255742
8590,2.9348875277910405,0.8016380774788558
8619,2.4454324578238342,0.582533324835822
8622,-0.8727875667317555,0.922612756723538
8633,1.6855185217581987,0.817183607025072
8646,-0.2191727850156897,0.06906592566519976
8656,0.7988711407009559,0.8754335278645158
8662,0.10159649882539523,0.9829925303347409
8668,1.0062656227053042,0.1849337676540017
8678,2.8672770012837336,0.32860737293958664
8697,-0.5637771118805266,0.09132946562021971
8719,-0.11744348283164219,0.5366763689089566
8721,1.0421692615465274,0.742662267293781
8728,1.4099074679029258,0.606930224923417
8740,1.8741629023225128,0.5532689394894987
8753,-0.43409303870148785,0.48340687807649374
8758,1.6637572953663375,0.04802111443132162
8805,0.7937443197019141,0.37179122446104884
8819,1.6375909728376026,0.28039014944806695
8824,1.6852381110780619,0.5232904634904116
8831,-0.85157011554888,0.328360001090914
8837,0.7883232168391283,0.5299541756976396
8838,2.937602896040937,0.4868479664437473
8844,2.178065753048341,0.18161307298578322
8845,2.2727272370898683,0.5707125826738775
8852,2.1494095539074545,0.8870254009962082
8862,-0.7803286661065865,0.3481665647123009
8872,0.8325627214300017,0.5594894830137491
8877,0.7230782384726253,0.9089388805441558
8902,1.7992619612863228,0.05332272872328758
8910,2.6750453938635883,0.08240485587157309
8917,1.611774448601412,0.6804429243784398
8920,0.9827543961918158,0.8189470896031708
8937,1.2721056635024577,0.02019958314485848
8941,1.340831955871408,0.6738935234025121
8962,1.895738133887772,0.6101982267573476
8979,-0.2332807626875113,0.21237503178417683
9013,1.643234446743449,0.4347955866251141
9020,1.6892253305950717,0.5351279289461672
9030,0.9204287796431537,0.11209909897297621
9044,2.0857089114442315,0.9244467813987285
9050,0.4040518166893985,0.7654862101189792
9057,1.3758291016964597,0.7599114570766687
9058,2.3053482213282304,0.6449403350707144
9063,1.016811131968978,0.7572080136742443
9088,1.9625231309911033,0.44367870851419866
9118,-0.5318254792675969,0.4733449222985655
9119,-0.02139626171432485,0.06608724500983953
9126,0.16960433017070453,0.5345341037027538
9128,0.16676521743403916,0.1863648050930351
9134,1.0303157986657308,0.3253102127928287
9139,1.6755686299045203,0.3083852243144065
9141,0.5530179602009249,0.4643229909706861
9153,0.20287150938695375,0.2845941965933889
9161,1.6933700155083202,0.30501559004187584
9162,1.844010566269048,0.8630128956865519
9164,0.7694293809592851,0.8086671291384846
9169,0.9910396746328382,0.07591543230228126
9173,0.6428668166176688,0.4448918364942074
9175,1.560300014763043,0.8681641484145075
9176,-0.33285326152794426,0.29876669961959124
9181,1.9960724622005006,0.539261964848265
9182,0.300624527661701,0.32576763164252043
9183,-0.5158863812110421,0.8750649455469102
9189,2.15099351735444,0.6823112582787871
9195,1.8533180996608565,0.7823280289303511
9214,1.618436397342255,0.618736274773255
9215,1.3124224612360427,0.02386611490510404
9221,2.7659272430056467,0.7968945661559701
9233,0.6114378364889321,0.15192873938940465
9251,1.1754587992224126,0.778886875603348
9253,0.885994295746422,0.5505310085136443
9259,0.9054873889724676,0.9555706914979964
9264,-0.6461114185135415,0.8818432374391705
9273,0.8172079847029092,0.3515707589685917
9317,0.7317269397478989,0.9751538974232972
9352,1.6129606497057445,0.3009820175357163
9357,0.004426921666157102,0.9576173156965524
9364,1.280444465707245,0.21161287580616772
9367,2.0773978150965178,0.4012708233203739
9379,2.195268341431335,0.8154912707395852
9381,-1.661277613179355,0.018856395967304707
9394,2.3371296704467133,0.3992880079895258
9401,0.9135835374013851,0.8016541164834052
9403,0.7681904622181384,0.9361036841291934
9407,1.0923227300577525,0.5666711998637766
9411,2.9427654067076645,0.14394598617218435
9412,1.2324084019826087,0.5856640737038106
9427,0.3298923475609572,0.21572604845277965
9430,1.4829771614877694,0.9229095382615924
9445,1.290320007317879,0.6307616257108748
9448,0.7973256861850229,0.21711223875172436
9470,1.128864697288433,0.6734511097893119
9482,2.454103247129236,0.8240524968132377
9491,1.3446131151238383,0.320522588910535
9492,0.8530172102090308,0.5501193392556161
9496,1.9436610444382199,0.6189035018905997
9497,0.3031719078960834,0.9986007791012526
9517,0.6653212682833112,0.10722139943391085
9538,1.7618736611031163,0.543838722165674
9542,0.44879463930605257,0.030370363034307957
9547,1.0288129049392043,0.9074424232821912
9551,0.9570310865341266,0.44801252405159175
9578,0.4820751382140731,0.8083521835505962
9584,0.7576133563972791,0.8659730318468064
9597,1.328568836901595,0.3705235638190061
9605,-0.1290108969985826,0.7861242860089988
9614,2.2163600553634337,0.4490903855767101
9618,1.5997275586538209,0.0528584651183337
9621,1.342107058815465,0.0748611711896956
9622,0.752154763700023,0.1306620524264872
9628,0.21139174684219852,0.3662824702914804
9642,-0.9431030582027653,0.6653373062144965
9648,2.281975737442682,0.2839178051799536
9684,-0.8660711109015249,0.9954600057099015
9710,1.2962014403993192,0.5656560577917844
9711,2.441725691429599,0.37107398291118443
9720,1.3732520083195414,0.3256822070106864
9732,-0.08675599459737438,0.7796631371602416
9756,-0.07437518275188393,0.10227054404094815
9763,1.1985160047227152,0.26146980794146657
9770,-0.05611493476454488,0.8843375311698765
9772,2.3679450098583397,0.790653036441654
9790,1.071179953905116,0.6821428365074098
9810,0.8524576885790087,0.7270881896838546
9811,2.913834028654236,0.6097147066611797
9838,-0.45587404330124803,0.9267174440901726
9841,-0.15629096911704687,0.3409505293238908
9843,1.5111801719154876,0.07047274056822062
9852,2.905998760568557,0.15784445754252374
9855,1.3192328951360333,0.8555283972527832
9867,1.4320034366953107,0.0015692012384533882
9868,1.1213706980219662,0.37264824053272605
9874,3.33637488792338,0.2730332298669964
9881,0.8342815900878552,0.9913554859813303
9893,2.564870845824619,0.6036192255560309
9910,-0.8453030083515518,0.5582526107318699
9912,1.7711782410687928,0.8271789052523673
9915,1.365956652410223,0.7712271094787866
9929,1.8438084335093556,0.8105019154027104
9934,1.6941701518088437,0.9204827011562884
9949,0.5128984376965393,0.5462483973242342
9950,2.339973339192564,0.1018155962228775
9954,-0.48897376250881375,0.48755170800723135
9963,2.7293059913888627,0.5867046238854527
9970,0.9268595188265869,0.9052179732825607
9977,-0.5357856502827323,0.2335426991339773
9985,1.6295940610933273,0.9007745578419417
9988,3.481998774395522,0.19846644159406424
9989,1.7902494026315003,0.08584962668828666
9997,0.9734952396771064,0.4911934710107744
9998,1.7715453794043514,0.00514224823564291
